R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.04961832061068702,0.030534351145038167,0.019083969465648856,0.061068702290076333
1,0.11068702290076336,0.09923664122137404,0.05343511450381679,0.1717557251908397
2,0.05725190839694656,0.07633587786259542,0.019083969465648856,0.05343511450381679
3,0.015267175572519083,0.015267175572519083,0.011450381679389313,0.003816793893129771
4,0.022900763358778626,0.007633587786259542,0.007633587786259542,0.003816793893129771
5,0.003816793893129771,0.022900763358778626,0.0,0.003816793893129771
6,0.003816793893129771,0.011450381679389313,0.0,0.007633587786259542
7,0.0,0.003816793893129771,0.0,0.011450381679389313
p,0.015267175572519083,0.007633587786259542,0.003816793893129771,0.015267175572519083
