R:A::C:P,0 1 2 5,3,4,6
0 1 2 5,0.746031746031746,0.09523809523809523,0.07936507936507936,0.0
3,0.007936507936507936,0.015873015873015872,0.007936507936507936,0.007936507936507936
4,0.015873015873015872,0.0,0.007936507936507936,0.007936507936507936
6,0.0,0.007936507936507936,0.0,0.0
