R:A::C:P,0 1,2,3,4,5,6
0 1,0.6944444444444444,0.5319148936170213,0.4032258064516129,0.5517241379310345,0.47058823529411764,0.28888888888888886
2,0.1712962962962963,0.2553191489361702,0.3387096774193548,0.1724137931034483,0.17647058823529413,0.2222222222222222
3,0.027777777777777776,0.09574468085106383,0.08064516129032258,0.034482758620689655,0.13725490196078433,0.1111111111111111
4,0.023148148148148147,0.05319148936170213,0.016129032258064516,0.0,0.13725490196078433,0.13333333333333333
5,0.037037037037037035,0.02127659574468085,0.11290322580645161,0.10344827586206896,0.0,0.06666666666666667
6,0.046296296296296294,0.0425531914893617,0.04838709677419355,0.13793103448275862,0.0784313725490196,0.17777777777777778
