R:A::C:P,0 1 3 4 5,2,6
0 1 3 4 5,0.6587301587301587,0.10317460317460317,0.015873015873015872
2,0.14285714285714285,0.07142857142857142,0.0
6,0.007936507936507936,0.0,0.0
