R:A::C:P,0 4,1 3,2 6,5
0 4,0.4375,0.20535714285714285,0.20535714285714285,0.15178571428571427
1 3,0.2818181818181818,0.3575757575757576,0.25757575757575757,0.10303030303030303
2 6,0.2978723404255319,0.30851063829787234,0.2553191489361702,0.13829787234042554
5,0.2807017543859649,0.24561403508771928,0.2631578947368421,0.21052631578947367
