R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.7675675675675676,0.648936170212766,0.5806451612903226
2,0.1783783783783784,0.2553191489361702,0.3387096774193548
3,0.05405405405405406,0.09574468085106383,0.08064516129032258
