R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.38783269961977185,0.0779467680608365,0.058935361216730035
1,0.2965779467680608,0.0817490494296578,0.051330798479087454
4,0.04182509505703422,0.0038022813688212928,0.0
