R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.7391304347826086,0.14855072463768115,0.11231884057971014
1,0.6902654867256637,0.1902654867256637,0.11946902654867257
4,0.9166666666666666,0.08333333333333333,0.0
