R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.5340314136125655,0.47674418604651164,0.5344827586206896
1,0.4083769633507853,0.5,0.46551724137931033
4,0.05759162303664921,0.023255813953488372,0.0
