R:A::C:P,0 1 5,2,3,4,6
0 1 5,0.7344632768361582,0.5294117647058824,0.6486486486486487,0.5087719298245614,0.6111111111111112
2,0.1864406779661017,0.2549019607843137,0.21621621621621623,0.19298245614035087,0.2962962962962963
3,0.03389830508474576,0.11764705882352941,0.08108108108108109,0.08771929824561403,0.037037037037037035
4,0.011299435028248588,0.0392156862745098,0.02702702702702703,0.12280701754385964,0.037037037037037035
6,0.03389830508474576,0.058823529411764705,0.02702702702702703,0.08771929824561403,0.018518518518518517
