R:A::C:P,0,1 2 5 6,3,4
0,0.4117647058823529,0.4264705882352941,0.08823529411764706,0.07352941176470588
1 2 5 6,0.24,0.5075,0.125,0.1275
3,0.08823529411764706,0.7058823529411765,0.14705882352941177,0.058823529411764705
4,0.125,0.8333333333333334,0.041666666666666664,0.0
