R:A::C:P,0,1 2 5 6,3,4
0,0.053231939163498096,0.055133079847908745,0.011406844106463879,0.009505703422053232
1 2 5 6,0.18250950570342206,0.38593155893536124,0.09505703422053231,0.09695817490494296
3,0.005703422053231939,0.045627376425855515,0.009505703422053232,0.0038022813688212928
4,0.005703422053231939,0.03802281368821293,0.0019011406844106464,0.0
