R:C::C:G,0,1,2,3,4,5,6,7
0,0.08947368421052632,0.14754098360655737,0.15
1,0.4368421052631579,0.4426229508196721,0.3875
2,0.21052631578947367,0.1912568306010929,0.225
3,0.07894736842105263,0.060109289617486336,0.05
4,0.03684210526315789,0.03278688524590164,0.06875
5,0.06315789473684211,0.03278688524590164,0.05
6,0.07894736842105263,0.060109289617486336,0.06875
7,0.005263157894736842,0.03278688524590164,0.0
