R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.5555555555555556,0.3333333333333333,0.5833333333333334
1,0.4074074074074074,0.6666666666666666,0.3333333333333333
4,0.037037037037037035,0.0,0.08333333333333333
