R:A::C:P,0 1 3 5 6,2,4
0 1 3 5 6,0.7197802197802198,0.17582417582417584,0.1043956043956044
2,0.7037037037037037,0.18518518518518517,0.1111111111111111
4,0.36363636363636365,0.18181818181818182,0.45454545454545453
