R:A::C:P,0,1 6,2,3,4,5
0,0.4117647058823529,0.20588235294117646,0.14705882352941177,0.08823529411764706,0.07352941176470588,0.07352941176470588
1 6,0.27756653992395436,0.2509505703422053,0.16730038022813687,0.08365019011406843,0.13307984790874525,0.08745247148288973
2,0.15315315315315314,0.2702702702702703,0.21621621621621623,0.1891891891891892,0.09009009009009009,0.08108108108108109
3,0.08823529411764706,0.23529411764705882,0.2647058823529412,0.14705882352941177,0.058823529411764705,0.20588235294117646
4,0.125,0.3333333333333333,0.20833333333333334,0.041666666666666664,0.0,0.2916666666666667
5,0.23076923076923078,0.19230769230769232,0.07692307692307693,0.2692307692307692,0.23076923076923078,0.0
