name,overall,average,f1,mcc
01-23-4-5,0.6375,0.45454545454545453,0.4816017316017316,0.3278626503265901
0-1-23-45,0.425,0.42849548112706004,0.3930724816475779,0.20187525362460218
0-123-4-5,0.65,0.41560798548094374,0.4561919279907085,0.2732686588884069
0-1-234-5,0.4375,0.3517909356725146,0.33183199799330115,0.1417419134442672
