R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.7,0.12222222222222222,0.08888888888888889,0.08888888888888889
2,0.4074074074074074,0.3333333333333333,0.18518518518518517,0.07407407407407407
3,0.2,0.2,0.4,0.2
4,0.5,0.25,0.0,0.25
