R:A::C:P,0 2 3 4 5,1,6
0 2 3 4 5,0.46540880503144655,0.06289308176100629,0.018867924528301886
1,0.3270440251572327,0.11320754716981132,0.0
6,0.012578616352201259,0.0,0.0
