R:A::C:P,0,1 2 3 6,4,5
0,0.10317460317460317,0.06349206349206349,0.031746031746031744,0.015873015873015872
1 2 3 6,0.14285714285714285,0.47619047619047616,0.05555555555555555,0.05555555555555555
4,0.007936507936507936,0.015873015873015872,0.007936507936507936,0.0
5,0.007936507936507936,0.015873015873015872,0.0,0.0
