R:A::C:P,0,1 2 3 6,4,5
0,0.48148148148148145,0.2962962962962963,0.14814814814814814,0.07407407407407407
1 2 3 6,0.1956521739130435,0.6521739130434783,0.07608695652173914,0.07608695652173914
4,0.25,0.5,0.25,0.0
5,0.3333333333333333,0.6666666666666666,0.0,0.0
