R:A::C:P,0,1 4,2,3,5,6
0,0.2153846153846154,0.11805555555555555,0.10638297872340426,0.0967741935483871,0.09803921568627451,0.044444444444444446
1 4,0.5384615384615384,0.5,0.4787234042553192,0.3225806451612903,0.5098039215686274,0.37777777777777777
2,0.13076923076923078,0.20833333333333334,0.2553191489361702,0.3387096774193548,0.17647058823529413,0.2222222222222222
3,0.023076923076923078,0.034722222222222224,0.09574468085106383,0.08064516129032258,0.13725490196078433,0.1111111111111111
5,0.046153846153846156,0.05555555555555555,0.02127659574468085,0.11290322580645161,0.0,0.06666666666666667
6,0.046153846153846156,0.08333333333333333,0.0425531914893617,0.04838709677419355,0.0784313725490196,0.17777777777777778
