R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.6965944272445821,0.6702127659574468,0.7241379310344828,0.6862745098039216
2,0.21052631578947367,0.2553191489361702,0.1724137931034483,0.17647058823529413
4,0.03715170278637771,0.05319148936170213,0.0,0.13725490196078433
5,0.05572755417956656,0.02127659574468085,0.10344827586206896,0.0
