R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.6164383561643836,0.1726027397260274,0.11506849315068493,0.0958904109589041
2,0.6126126126126126,0.21621621621621623,0.09009009009009009,0.08108108108108109
4,0.5,0.20833333333333334,0.0,0.2916666666666667
5,0.6923076923076923,0.07692307692307693,0.23076923076923078,0.0
