R:A::C:P,0 1 2 4 6,3,5
0 1 2 4 6,0.8784246575342466,0.8315789473684211,0.803921568627451
3,0.05650684931506849,0.09473684210526316,0.0784313725490196
5,0.06506849315068493,0.07368421052631578,0.11764705882352941
