R:A::C:P,0 3,1,2,4,5,6
0 3,0.1774891774891775,0.14285714285714285,0.14150943396226415,0.16981132075471697,0.16666666666666666,0.12359550561797752
1,0.3939393939393939,0.47619047619047616,0.330188679245283,0.2169811320754717,0.2549019607843137,0.39325842696629215
2,0.20346320346320346,0.2108843537414966,0.2830188679245283,0.2358490566037736,0.2549019607843137,0.14606741573033707
4,0.047619047619047616,0.006802721088435374,0.08490566037735849,0.0660377358490566,0.0784313725490196,0.033707865168539325
5,0.06060606060606061,0.047619047619047616,0.04716981132075472,0.08490566037735849,0.11764705882352941,0.11235955056179775
6,0.11688311688311688,0.11564625850340136,0.11320754716981132,0.22641509433962265,0.12745098039215685,0.19101123595505617
