R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.6318840579710145,0.13623188405797101,0.1391304347826087,0.0927536231884058
1,0.5275590551181102,0.2650918635170604,0.10236220472440945,0.10498687664041995
2,0.5309090909090909,0.18181818181818182,0.14909090909090908,0.13818181818181818
6,0.5805626598465473,0.09207161125319693,0.10230179028132992,0.22506393861892582
