R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.15660919540229884,0.033764367816091954,0.034482758620689655,0.022988505747126436
1,0.14439655172413793,0.07255747126436782,0.028017241379310345,0.028735632183908046
2,0.10488505747126436,0.035919540229885055,0.029454022988505746,0.027298850574712645
6,0.16307471264367815,0.02586206896551724,0.028735632183908046,0.06321839080459771
