R:A::C:P,0,1 2 3 5,4,6
0,0.08502024291497975,0.05263157894736842,0.020242914979757085,0.012145748987854251
1 2 3 5,0.1700404858299595,0.41295546558704455,0.08097165991902834,0.09716599190283401
4,0.004048582995951417,0.016194331983805668,0.020242914979757085,0.004048582995951417
6,0.004048582995951417,0.020242914979757085,0.0,0.0
