R:A::C:P,0,1 2 3 5,4,6
0,0.5,0.30952380952380953,0.11904761904761904,0.07142857142857142
1 2 3 5,0.22340425531914893,0.5425531914893617,0.10638297872340426,0.1276595744680851
4,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.09090909090909091
6,0.16666666666666666,0.8333333333333334,0.0,0.0
