R:A::C:P,0 1 3,2,4,5,6
0 1 3,0.7354497354497355,0.6078431372549019,0.5789473684210527,0.52,0.5925925925925926
2,0.18518518518518517,0.2549019607843137,0.19298245614035087,0.24,0.2962962962962963
4,0.015873015873015872,0.0392156862745098,0.12280701754385964,0.0,0.037037037037037035
5,0.042328042328042326,0.0392156862745098,0.017543859649122806,0.12,0.05555555555555555
6,0.021164021164021163,0.058823529411764705,0.08771929824561403,0.12,0.018518518518518517
