R:A::C:P,0 3,1 5,2 4,6
0 3,0.3333333333333333,0.3089430894308943,0.2682926829268293,0.08943089430894309
1 5,0.3115727002967359,0.34124629080118696,0.21364985163204747,0.13353115727002968
2 4,0.27488151658767773,0.3127962085308057,0.33649289099526064,0.07582938388625593
6,0.24545454545454545,0.2727272727272727,0.32727272727272727,0.15454545454545454
