R:A::C:P,0,1 4,2,3,5,6
0,0.5,0.23809523809523808,0.09523809523809523,0.07142857142857142,0.023809523809523808,0.07142857142857142
1 4,0.272,0.256,0.192,0.12,0.056,0.104
2,0.12962962962962962,0.25925925925925924,0.18518518518518517,0.14814814814814814,0.09259259259259259,0.18518518518518517
3,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.08333333333333333
5,0.25,0.0,0.375,0.25,0.0,0.125
6,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0
