R:C::C:G,0,1,2,3,4,5,6,p
0,0.1694915254237288,0.18018018018018017,0.1794871794871795,0.13432835820895522,0.0958904109589041
1,0.4576271186440678,0.5135135135135135,0.38461538461538464,0.2835820895522388,0.4520547945205479
2,0.2033898305084746,0.16216216216216217,0.21794871794871795,0.2537313432835821,0.2328767123287671
3,0.0847457627118644,0.036036036036036036,0.05128205128205128,0.05970149253731343,0.0684931506849315
4,0.03389830508474576,0.009009009009009009,0.0641025641025641,0.05970149253731343,0.0273972602739726
5,0.0,0.02702702702702703,0.05128205128205128,0.08955223880597014,0.0547945205479452
6,0.01694915254237288,0.036036036036036036,0.01282051282051282,0.08955223880597014,0.0547945205479452
p,0.03389830508474576,0.036036036036036036,0.038461538461538464,0.029850746268656716,0.0136986301369863
