R:A::C:P,0,1 2 5,3,4,6
0,0.08502024291497975,0.04048582995951417,0.012145748987854251,0.020242914979757085,0.012145748987854251
1 2 5,0.1700404858299595,0.2793522267206478,0.0931174089068826,0.07692307692307693,0.0931174089068826
3,0.0,0.024291497975708502,0.016194331983805668,0.004048582995951417,0.004048582995951417
4,0.004048582995951417,0.008097165991902834,0.008097165991902834,0.020242914979757085,0.004048582995951417
6,0.004048582995951417,0.008097165991902834,0.012145748987854251,0.0,0.0
