R:A::C:P,0,1 4,2,3,5,6
0,0.4666666666666667,0.25,0.06666666666666667,0.05,0.08333333333333333,0.08333333333333333
1 4,0.2722222222222222,0.3277777777777778,0.12777777777777777,0.1,0.022222222222222223,0.15
2,0.12345679012345678,0.345679012345679,0.16049382716049382,0.09876543209876543,0.07407407407407407,0.19753086419753085
3,0.045454545454545456,0.2727272727272727,0.2727272727272727,0.13636363636363635,0.18181818181818182,0.09090909090909091
5,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.17647058823529413
6,0.0625,0.4375,0.1875,0.0625,0.1875,0.0625
