R:A::C:P,0,1 2 4,3,5
0,0.42105263157894735,0.42105263157894735,0.05263157894736842,0.10526315789473684
1 2 4,0.24561403508771928,0.5614035087719298,0.17543859649122806,0.017543859649122806
3,0.0,1.0,0.0,0.0
5,0.0,1.0,0.0,0.0
