R:A::C:P,0,1 2 4,3,5
0,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.6666666666666666
1 2 4,0.6363636363636364,0.7272727272727273,0.9090909090909091,0.3333333333333333
3,0.0,0.06818181818181818,0.0,0.0
5,0.0,0.022727272727272728,0.0,0.0
