R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.18882978723404256,0.02925531914893617,0.0398936170212766,0.047872340425531915
1,0.2473404255319149,0.08244680851063829,0.05585106382978723,0.05585106382978723
2,0.10638297872340426,0.04521276595744681,0.034574468085106384,0.02925531914893617
4,0.013297872340425532,0.0,0.005319148936170213,0.018617021276595744
