R:A::C:P,0,1 2 3,4,5,6
0,0.40476190476190477,0.10714285714285714,0.3684210526315789,0.18181818181818182,0.0
1 2 3,0.5238095238095238,0.8214285714285714,0.47368421052631576,0.8181818181818182,0.6666666666666666
4,0.023809523809523808,0.03571428571428571,0.15789473684210525,0.0,0.0
5,0.023809523809523808,0.023809523809523808,0.0,0.0,0.3333333333333333
6,0.023809523809523808,0.011904761904761904,0.0,0.0,0.0
