R:A::C:P,0,1,2 3 4,5,6
0,0.16911764705882354,0.08843537414965986,0.0749185667752443,0.08823529411764706,0.056179775280898875
1,0.4411764705882353,0.47619047619047616,0.2899022801302932,0.2549019607843137,0.39325842696629215
2 3 4,0.25,0.272108843537415,0.4006514657980456,0.4117647058823529,0.24719101123595505
5,0.051470588235294115,0.047619047619047616,0.06840390879478828,0.11764705882352941,0.11235955056179775
6,0.08823529411764706,0.11564625850340136,0.16612377850162866,0.12745098039215685,0.19101123595505617
